time,q,raw_price,bid,ask,volume,open_interest,mark_type,stale
2024-09-12T06:00:00.000Z,0.0800,0.0800,,,,,trade,false
2024-09-12T07:00:00.000Z,0.0800,0.0800,,,,,trade,false
2024-09-12T08:00:00.000Z,0.0750,0.0750,,,,,trade,false
2024-09-12T09:00:00.000Z,0.0800,0.0800,,,,,trade,false
2024-09-12T10:00:00.000Z,0.0750,0.0750,,,,,trade,false
2024-09-12T11:00:00.000Z,0.0800,0.0800,,,,,trade,false
2024-09-12T12:00:00.000Z,0.0850,0.0850,,,,,trade,false
2024-09-12T13:00:00.000Z,0.0750,0.0750,,,,,trade,false
2024-09-12T14:00:00.000Z,0.0700,0.0700,,,,,trade,false
2024-09-12T15:00:00.000Z,0.0650,0.0650,,,,,trade,false
2024-09-12T16:00:00.000Z,0.0650,0.0650,,,,,trade,false
2024-09-12T17:00:00.000Z,0.0650,0.0650,,,,,trade,false
2024-09-12T18:00:00.000Z,0.1800,0.1800,,,,,trade,false
2024-09-12T19:00:00.000Z,0.2050,0.2050,,,,,trade,false
2024-09-12T20:00:00.000Z,0.2250,0.2250,,,,,trade,false
2024-09-12T21:00:00.000Z,0.2450,0.2450,,,,,trade,false
2024-09-12T22:00:00.000Z,0.2500,0.2500,,,,,trade,false
2024-09-12T23:00:00.000Z,0.2350,0.2350,,,,,trade,false
2024-09-13T00:00:00.000Z,0.2650,0.2650,,,,,trade,false
2024-09-13T01:00:00.000Z,0.2850,0.2850,,,,,trade,false
2024-09-13T02:00:00.000Z,0.2850,0.2850,,,,,trade,false
2024-09-13T03:00:00.000Z,0.2800,0.2800,,,,,trade,false
2024-09-13T04:00:00.000Z,0.3050,0.3050,,,,,trade,false
2024-09-13T05:00:00.000Z,0.3150,0.3150,,,,,trade,false
2024-09-13T06:00:00.000Z,0.3150,0.3150,,,,,trade,false
2024-09-13T07:00:00.000Z,0.2850,0.2850,,,,,trade,false
2024-09-13T08:00:00.000Z,0.2950,0.2950,,,,,trade,false
2024-09-13T09:00:00.000Z,0.2850,0.2850,,,,,trade,false
2024-09-13T10:00:00.000Z,0.2900,0.2900,,,,,trade,false
2024-09-13T11:00:00.000Z,0.2850,0.2850,,,,,trade,false
2024-09-13T12:00:00.000Z,0.2750,0.2750,,,,,trade,false
2024-09-13T13:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-13T14:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-13T15:00:00.000Z,0.3000,0.3000,,,,,trade,false
2024-09-13T16:00:00.000Z,0.3050,0.3050,,,,,trade,false
2024-09-13T17:00:00.000Z,0.3500,0.3500,,,,,trade,false
2024-09-13T18:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-13T19:00:00.000Z,0.3800,0.3800,,,,,trade,false
2024-09-13T20:00:00.000Z,0.3600,0.3600,,,,,trade,false
2024-09-13T21:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-13T22:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-13T23:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-14T00:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-14T01:00:00.000Z,0.3150,0.3150,,,,,trade,false
2024-09-14T02:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T03:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T04:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T05:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T06:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T07:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T08:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T09:00:00.000Z,0.3250,0.3250,,,,,trade,false
2024-09-14T10:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T11:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T12:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T13:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-14T14:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-14T15:00:00.000Z,0.3500,0.3500,,,,,trade,false
2024-09-14T16:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-14T17:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-14T18:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-14T19:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-14T20:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T21:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T22:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-14T23:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-15T00:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-15T01:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-15T02:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-15T03:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-15T04:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-15T05:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-15T06:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-15T07:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-15T08:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-15T09:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-15T10:00:00.000Z,0.3450,0.3450,,,,,trade,false
2024-09-15T11:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-15T12:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-15T13:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-15T14:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-15T15:00:00.000Z,0.3400,0.3400,,,,,trade,false
2024-09-15T16:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-15T17:00:00.000Z,0.3300,0.3300,,,,,trade,false
2024-09-15T18:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-15T19:00:00.000Z,0.3350,0.3350,,,,,trade,false
2024-09-15T20:00:00.000Z,0.3550,0.3550,,,,,trade,false
2024-09-15T21:00:00.000Z,0.3550,0.3550,,,,,trade,false
2024-09-15T22:00:00.000Z,0.3600,0.3600,,,,,trade,false
2024-09-15T23:00:00.000Z,0.4500,0.4500,,,,,trade,false
2024-09-16T00:00:00.000Z,0.4250,0.4250,,,,,trade,false
2024-09-16T01:00:00.000Z,0.4550,0.4550,,,,,trade,false
2024-09-16T02:00:00.000Z,0.4650,0.4650,,,,,trade,false
2024-09-16T03:00:00.000Z,0.4950,0.4950,,,,,trade,false
2024-09-16T04:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-09-16T05:00:00.000Z,0.4950,0.4950,,,,,trade,false
2024-09-16T06:00:00.000Z,0.5200,0.5200,,,,,trade,false
2024-09-16T07:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-09-16T08:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-09-16T09:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-09-16T10:00:00.000Z,0.4900,0.4900,,,,,trade,false
2024-09-16T11:00:00.000Z,0.5200,0.5200,,,,,trade,false
2024-09-16T12:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-09-16T13:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-09-16T14:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-09-16T15:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-09-16T16:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-09-16T17:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-09-16T18:00:00.000Z,0.5200,0.5200,,,,,trade,false
2024-09-16T19:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-09-16T20:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-09-16T21:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-09-16T22:00:00.000Z,0.5900,0.5900,,,,,trade,false
2024-09-16T23:00:00.000Z,0.5850,0.5850,,,,,trade,false
2024-09-17T00:00:00.000Z,0.5850,0.5850,,,,,trade,false
2024-09-17T01:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-09-17T02:00:00.000Z,0.5950,0.5950,,,,,trade,false
2024-09-17T03:00:00.000Z,0.5950,0.5950,,,,,trade,false
2024-09-17T04:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-09-17T05:00:00.000Z,0.5800,0.5800,,,,,trade,false
2024-09-17T06:00:00.000Z,0.5800,0.5800,,,,,trade,false
2024-09-17T07:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-09-17T08:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-09-17T09:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-09-17T10:00:00.000Z,0.5950,0.5950,,,,,trade,false
2024-09-17T11:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-09-17T12:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-09-17T13:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-09-17T14:00:00.000Z,0.5200,0.5200,,,,,trade,false
2024-09-17T15:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-09-17T16:00:00.000Z,0.5015,0.5015,,,,,trade,false
2024-09-17T17:00:00.000Z,0.5275,0.5275,,,,,trade,false
2024-09-17T18:00:00.000Z,0.5325,0.5325,,,,,trade,false
2024-09-17T19:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-09-17T20:00:00.000Z,0.5730,0.5730,,,,,trade,false
2024-09-17T21:00:00.000Z,0.5195,0.5195,,,,,trade,false
2024-09-17T22:00:00.000Z,0.5480,0.5480,,,,,trade,false
2024-09-17T23:00:00.000Z,0.5410,0.5410,,,,,trade,false
2024-09-18T00:00:00.000Z,0.5420,0.5420,,,,,trade,false
2024-09-18T01:00:00.000Z,0.5485,0.5485,,,,,trade,false
2024-09-18T02:00:00.000Z,0.5645,0.5645,,,,,trade,false
2024-09-18T03:00:00.000Z,0.5540,0.5540,,,,,trade,false
2024-09-18T04:00:00.000Z,0.5695,0.5695,,,,,trade,false
2024-09-18T05:00:00.000Z,0.5585,0.5585,,,,,trade,false
2024-09-18T06:00:00.000Z,0.5510,0.5510,,,,,trade,false
2024-09-18T07:00:00.000Z,0.5345,0.5345,,,,,trade,false
2024-09-18T08:00:00.000Z,0.5285,0.5285,,,,,trade,false
2024-09-18T09:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-09-18T10:00:00.000Z,0.5165,0.5165,,,,,trade,false
2024-09-18T11:00:00.000Z,0.5165,0.5165,,,,,trade,false
2024-09-18T12:00:00.000Z,0.5170,0.5170,,,,,trade,false
2024-09-18T13:00:00.000Z,0.5270,0.5270,,,,,trade,false
2024-09-18T14:00:00.000Z,0.5100,0.5100,,,,,trade,false
2024-09-18T15:00:00.000Z,0.4735,0.4735,,,,,trade,false
2024-09-18T16:00:00.000Z,0.4065,0.4065,,,,,trade,false
2024-09-18T17:00:00.000Z,0.3820,0.3820,,,,,trade,false
2024-09-18T18:00:00.000Z,0.4195,0.4195,,,,,trade,false
2024-09-18T19:00:00.000Z,0.9995,0.9995,,,,,trade,false
2024-09-18T20:00:00.000Z,0.9990,0.9990,,,,,trade,false
2024-09-18T21:00:00.000Z,0.9995,0.9995,,,,,trade,false
